left_knee_flexion,right_knee_flexion,left_knee_valgus,right_knee_valgus,left_hip_flexion,right_hip_flexion,knee_asymmetry,hip_asymmetry,joint_velocity,injury_risk
18.887625516108674,10.749955675168382,10.741594210231804,14.258584310362984,36.590259520210964,29.803781592683958,11.654659941071472,6.786477927527006,6.687021860771243,1
53.94839955404261,54.846442715452014,3.918950117938018,4.03341476947595,43.31484890147886,37.48089678590526,1.0125078129473364,5.833952115573602,1.9109632531042358,0
16.625329906047238,28.31326693574235,9.431491304673587,14.960357062733149,40.12692204550936,39.317184758621316,17.216802787754673,0.8097372868880441,5.039768060384577,1
17.984620054674846,22.584604661783818,3.893688893602258,18.83525109246355,25.908349307860586,26.703698872982972,19.541546805970263,0.7953495651223861,6.0152860961083725,1
29.95776651102367,20.638345203172452,13.608791299649406,12.83076238323714,24.57024293227988,23.479468623575002,10.097450224263484,1.0907743087048765,5.882489495388704,1
52.0093914535446,40.76289183967243,4.988828840180477,1.9148336929323477,34.37931367217713,58.73276247012257,14.320494761120305,24.35344879794544,4.194178102953304,0
39.32455074137219,34.20490181313637,2.745687941086539,2.902292280735494,33.72861797734325,36.655481726978984,5.276253267884781,2.9268637496357357,2.318160800720322,0
50.15676345932141,36.8578135417908,4.952995405545779,3.027014768909029,36.41456613493537,76.0968755196796,15.224930554167363,39.68230938474423,1.4187245440034153,0
24.203672410647748,26.692164325444764,11.861711098056723,10.831263796404421,22.678912253116295,32.99428458229034,3.5189392164493185,10.315372329174046,5.713569801024705,1
21.039012536766567,16.530296187076583,9.954962168521892,13.37510277869337,24.432654876752306,44.16836791424439,7.928856959861461,19.735713037492086,4.98241977930221,1
40.43748745770827,44.86208044362034,3.3277428034729115,0.19785114236402856,73.89640427247875,70.97205427325775,7.554484647020954,2.9243499992209934,3.2535335895907185,0
35.56713428509721,42.00085011350363,3.659267065615583,4.1665892750936155,15.3504709934234,28.270185329446935,6.941038037884453,12.919714336023535,3.5930991139818667,0
45.2712217894587,46.33719073695039,1.1764354246627164,4.636510493166854,53.74560741833808,40.75988049819938,4.526044015995828,12.985726920138703,3.3613631627167537,0
19.613894773884773,21.937209225683624,14.43980554932791,13.416711176316781,32.48225507410342,47.09701819187646,3.346408824809979,14.614763117773037,5.452877861683652,1
22.129218293149144,15.194973128333256,11.072525973496841,21.969622652705365,29.731001475106154,24.354021294445857,17.83134184402441,5.376980180660297,6.570522448536399,1
44.27139311717578,44.918760722222025,2.446081811545669,4.380620250794113,66.7725412234281,35.942756486898915,2.5819060442946857,30.82978473652919,3.6830588602685235,0
43.57923204193009,50.95038670644439,5.049547601330022,5.52919919527116,49.39633587961722,26.3904108738899,7.850806258455439,23.00592500572732,2.4207986215973016,0
25.319704937804282,25.238587076970052,10.519853549727213,11.121070053437,30.57375553806981,34.03660422726178,0.6823343645440172,3.462848689191972,6.776899927270644,1
21.262844229983116,20.040784884792572,-1.2844582223565553,17.104863912657333,36.08092623967069,50.14673447712788,19.611381480204432,14.06580823745719,7.787085465435334,1
44.839209985842785,39.100616872793054,0.8854970759597931,7.016672196115458,38.2333712188813,43.08711594191715,11.869768233205395,4.853744723035845,4.596935776752984,0
38.830397603605675,28.167850452082302,2.1776532088933673,6.833322616595913,56.4755867798222,49.613700034470796,15.318216559225919,6.861886745351406,1.9385382889063838,0
30.808243071102964,60.21453692833914,2.9465073976541496,5.70187385555156,46.52887997520114,63.44248962511726,32.16166031513359,16.91360964991612,3.924759149222881,0
39.51160194371856,50.90203673562149,1.6842030228505183,5.073649367911352,63.95437563934428,49.62873058063133,14.779881136963766,14.32564505871295,1.6633497908597845,0
40.062302026816305,37.3594360389661,5.081284885599336,7.309269496804177,48.29559598221155,55.06219906762083,4.930850599055043,6.76660308540928,4.434442148173286,0
45.85645962393838,41.7452412048232,3.6947796834171105,7.835696003213331,37.08465340267612,60.02822721414543,8.252134738911396,22.943573811469314,2.0867607460604725,0
19.51042376778548,16.453855998217747,11.772652591172202,15.563426000801869,26.54296094372924,16.413001946060916,6.847341179197398,10.129958997668325,7.947042453666938,1
50.50346377641142,56.34037769099294,0.46692234211005657,2.0611351134233598,22.03902762416432,49.50524410105474,7.431126685894819,27.466216476890423,1.6966454506425561,0
24.44518561139946,23.763696327658973,7.166785937362669,11.687414268466298,25.466353457291564,40.19421207205271,5.2021176148441155,14.727858614761143,6.658997976229756,1
44.543670665176464,44.91580847055023,-2.6403376444813818,10.193391027544106,43.133159707114714,65.0226890957983,13.205866477399255,21.889529388683584,3.7181976380996975,0
54.47189954557511,43.13177725948122,4.668110903698738,0.8612873145496116,55.07861285122473,40.11446103729026,15.14694587524302,14.964151813934471,3.8225298491755773,0
47.73460171163973,50.61470904567292,4.8686234753415425,3.058921720941165,76.74844837616779,6.691361172553307,4.689809088433561,70.05708720361449,3.1914871458941176,0
44.51969966649148,43.16792617820244,2.1351976254440768,1.1746176950147373,41.55793503053163,62.1937472407847,2.3123534187183803,20.63581221025307,3.5928653323921926,0
20.727605988841205,32.58948283330463,11.921878442131591,16.10161645845459,49.73733442735852,43.37910174804584,16.041614860786424,6.358232679312678,4.734501593909187,1
16.929387174958418,38.753253207459764,9.145484427182131,13.064578777625304,28.367216147716967,28.69636537506369,25.742960382944517,0.32914922734672203,6.305430390072639,1
38.19509397638442,36.2227022564534,3.1248634066548857,3.782497954332764,50.44149050629989,56.02439828434804,2.6300262676088964,5.5829077780481455,1.8808308525465482,0
40.67194507373681,44.636636372452486,3.6790575748084327,0.09980967996248191,78.3132702538377,43.53535158789744,7.543939193561629,34.77791866594026,2.9890372910377643,0
23.477012372751492,11.316245962555065,6.4585579262220225,11.786392030586432,25.371694765696294,53.27004538892996,17.488600514560837,27.898350623233664,3.3092378955796007,1
43.22489382966185,30.084598046141775,5.688867816166009,6.444690512935949,59.31313123860121,64.79750229526283,13.896118480290017,5.484371056661622,3.310897184160796,0
34.20181544495015,37.59821811680077,4.402262401425836,3.232112755873082,71.74120653495302,52.84744512127727,4.566552317403377,18.893761413675755,3.438422889670341,0
15.975167595737195,19.096399330292602,15.302228299478262,5.05482901914352,20.095736379605842,36.198746227917674,13.368631014890148,16.10300984831183,8.751131978165244,1
47.5597215291613,40.94695123669431,3.2871796509589846,3.6731855385373757,54.48746850782718,28.543883684929305,6.998776180045382,25.943584822897876,3.5632868343731543,0
33.744452795894645,49.921005312841956,1.373751812307227,4.36182135045005,45.47729533191958,54.444425062845205,19.164622055090135,8.967129730925627,3.5233107007610465,0
41.46520858207341,42.6116446595089,4.644221694565626,3.9236608260671435,30.644474261305408,34.38470556524028,1.8669969459339715,3.7402313039348734,3.5786540631112156,0
13.724323140133025,24.852009552564947,8.577889248237504,17.110718460976315,34.10920993881771,56.75064639169303,19.66051562517073,22.64143645287532,3.076857379505666,1
58.636736746379015,38.99381565014579,0.7509566407722095,6.466078266901891,57.97548100984791,28.27786857936728,25.358042722362903,29.697612430480632,3.62393773186286,0
36.135100333929046,45.8393947633435,3.1622491668370056,2.3718575550156342,50.271102101354955,31.99117685923452,10.494686041235825,18.279925242120434,3.4160018245401544,0
5.35275654998866,15.66406112843894,21.76502338106136,19.249101826594533,24.1470946868363,25.961139499469457,12.827226132917108,1.8140448126331563,2.9929198313879453,1
56.195891415778746,38.141603602103295,3.302432442675094,5.803238897849489,27.406776936402373,55.98748254783099,20.555094268849846,28.58070561142862,4.342230850470822,0
25.44384827108336,16.541861269549994,19.669151874423015,14.77686188466779,21.685213270985095,34.31059121082954,13.794276991288593,12.625377939844448,5.373594252650168,1
42.779891049118135,44.41898214982055,3.0549752667216254,0.05855743630886012,55.04229755171038,43.2183810610136,4.635508931115181,11.823916490696774,2.5144302208020264,0
20.094095248702992,18.299347830881754,9.032627355966099,11.422277901207362,41.86893077595897,32.671876754939994,4.1843979630625014,9.197054021018978,8.027170808998644,1
43.37231087135756,42.38864079938421,2.893896016149788,4.9926928221409845,46.73430438173765,48.36639761407741,3.0824668779645465,1.6320932323397557,3.9023489279950576,0
44.70728020525655,47.04995724129679,2.2182234656552224,2.555399624092815,48.430159028313476,74.31174082477786,2.6798531944778285,25.88158179646438,3.2858461408283586,0
50.277199984658964,43.67515014657176,3.406552442114925,2.84269789175909,39.76296846474334,62.288666795034516,7.165904388443039,22.525698330291178,4.33601759065618,0
53.72146776816358,43.23030190367537,4.394365241585706,2.4796153565182024,35.48122519963924,47.13134890323034,12.405915749555714,11.650123703591099,1.376358247039624,0
25.117653220926723,15.089913345793939,5.960027317683172,17.92535101229186,36.212560942035296,45.567996854914796,21.993063569741473,9.3554359128795,5.893882679392306,1
20.87643389466962,34.66777800459751,25.151044749554956,15.691126182509201,21.218649269273563,31.23035463559565,23.251262676973642,10.011705366322087,6.964359739606103,1
44.830041765790064,34.00348070460796,5.6350816380348,1.6390030260047226,59.279128214154255,37.465569170296774,14.822639673212182,21.81355904385748,2.717183204095063,0
47.34830023974912,55.469068870543026,4.14731392655343,3.4689542771333026,25.345487866700747,55.84770609987766,8.799128280214031,30.502218233176915,2.388153727881127,0
20.659639833859785,19.796577995204284,12.453337855621207,11.964614043121502,39.52649343692441,52.916654352700796,1.3517856511552058,13.390160915776384,4.023044072492287,1
17.72726140628278,19.47185915337735,11.029085642755886,12.054104751511765,42.03460056900397,41.989678353166205,2.7696168558504493,0.04492221583776512,5.158595074418309,1
45.99801679731148,43.2458474338808,3.9049929122053646,5.740356349493542,35.15629394406283,36.212366337909415,4.587532800718859,1.0560723938465841,2.0860943799684475,0
57.12355846681798,47.298847752687585,4.5072022183196285,2.9603495556529222,71.33212717322132,53.29688635063663,11.371563376797104,18.03524082258469,3.131937150340057,0
48.05387335170008,56.609380221931026,-1.0478632219658888,4.376880160841513,44.21426946442388,46.59667343040947,13.980250253038353,2.3824039659855885,3.5648914645443766,0
42.013052599975325,29.13366809419914,-0.10691226732653059,0.9838482403979798,48.48110467315233,74.18691832683163,13.970145013500694,25.7058136536793,3.1424084207407255,0
40.99841746323203,39.93844697288232,5.009658298966475,2.5161210924870483,47.58095749103032,63.11733736127373,3.553507696829139,15.536379870243408,3.886272240021551,0
43.641181138578155,26.985332097605877,-0.01055835232288116,5.5121757613900115,23.43838366113416,42.38837088870129,22.17858315468517,18.949987227567128,2.767969164888654,0
58.093919694645116,44.25297579128198,3.80307727143841,9.174542911690619,65.13128107526066,58.38907166422883,19.212409543615344,6.74220941103183,1.1965138615164204,0
24.889077748431003,8.526484614609023,16.684476258950284,15.083104906812068,42.04001130085651,33.60110890639597,17.963964485960197,8.438902394460541,6.6930016555615826,1
44.841645243834336,56.72636593737002,1.0076215088080063,3.5977844094211475,46.452192268913954,31.092933311505252,14.474883594148825,15.359258957408702,3.144500615524064,0
41.141491432509575,44.96507808714763,3.699299514294947,4.824561196287,58.964915019169936,36.65832638518371,4.9488483366301095,22.306588633986223,3.2489491973634834,0
53.791866859535716,52.35220103553904,3.4020670074331414,2.7677996935214324,71.91355139216802,51.83247074080703,2.073933137908386,20.081080651360985,3.885583278374161,0
60.6786980379574,48.67069665231247,7.220685304192755,5.699043973988248,33.80101577154741,52.534029518575515,13.529642715849437,18.733013747028103,1.4380293973653546,0
48.60490439545111,40.518014423958654,1.7503775909282215,2.2665346586793738,43.30274621608359,51.217037418057096,8.603047039243606,7.914291201973505,2.8092133565338715,0
45.662183230283404,32.728314025663686,5.880220240138348,4.307695320433282,70.7362794501073,47.338342318184836,14.506394124324784,23.39793713192247,2.261873753598759,0
45.29426266539388,46.200018386334484,3.704845828768629,2.9558561910032806,56.955708189131705,47.1090951632197,1.6547453587059526,9.846613025912006,2.033575689505212,0
25.925545689714035,32.06318386283709,1.6779562369145753,6.438862165909545,60.067570385774125,57.76387205232443,10.898544102118027,2.303698333449695,2.942160800349686,0
50.96120691427854,54.36165658135715,4.59849291503449,2.647270993928789,34.23302396335748,69.0091383045876,5.351671588184312,34.77611434123011,3.5614576242245404,0
46.07333132796675,42.70350318370541,4.131477008907902,3.296252407426968,44.311857051101626,44.785709054673596,4.205052745742275,0.4738520035719702,3.2407572838873273,0
23.324635811508706,24.76646819377861,7.5946934849211605,29.370413490049568,30.407982182238122,37.136012339746955,23.21755238739831,6.728030157508833,4.205378846405693,1
39.30830244733036,40.158284526940804,3.532590712881247,1.9439226818142727,37.13157863985539,81.41037153610475,2.4386501106774157,44.27879289624936,2.8836227203650253,0
12.01200415202284,26.8514260413407,16.83001277980768,15.558470650533375,29.976565968504797,37.83050730963885,16.11096401859217,7.85394134113405,5.526938703646513,1
41.711800507974615,45.67479085867751,1.3484257494909864,0.35493131262679656,42.34252161854606,61.337250018423426,4.956484787567085,18.994728399877367,3.546503396048018,0
53.17298387258431,43.63964705591261,4.518884347645166,1.8241330827418505,70.31432299376644,82.11982159705234,12.228088081575015,11.805498603285898,2.5577839894186964,0
41.969921307175255,40.538723892827264,2.552121151373452,4.7642625517816075,50.88760198340744,47.64826952500887,3.643338814756147,3.2393324583985716,2.5060028994688177,0
